Close,High,Low,Open,Volume,EMA_13,EMA_21,RSI,MACD,MACD_signal,ATR,day_sin,day_cos,month_sin,month_cos,Company_name
392.29998779296875,401.25,385.1000061035156,399.54998779296875,244629,362.7682011251625,356.96423621278916,72.29045679568503,8.254664547003529,0.6086557300628044,18.160714285714285,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16,TIINDIA
385.75,409.0,385.0,409.0,641131,366.0513152501393,359.5811238298083,66.34183212082766,9.37157243963793,2.36123907197783,18.271427699497767,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16,TIINDIA
384.1000061035156,395.04998779296875,380.04998779296875,388.8500061035156,63879,368.6296996577645,361.81011312741805,67.09628816924369,10.008220734835504,3.8906354045493647,18.714283534458705,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16,TIINDIA
380.8999938964844,388.0,376.25,384.1000061035156,78153,370.3825988347245,363.5455568336968,64.76370048883507,10.13769383011504,5.140047089662501,18.707140241350448,0.9749279121818236,-0.22252093395631434,-0.866025403784439,0.49999999999999933,TIINDIA
385.0,393.8999938964844,381.0,384.8500061035156,14734,372.47079900119246,365.4959607579062,70.92059159012152,10.450669604416532,6.202171592613308,18.49999782017299,-0.433883739117558,-0.9009688679024191,-0.866025403784439,0.49999999999999933,TIINDIA
383.1000061035156,392.95001220703125,375.0,392.95001220703125,130325,373.9892571586672,367.09632851659796,68.97796300069939,10.425216129811645,7.046780500052975,18.99285670689174,-0.9749279121818236,-0.2225209339563146,-0.866025403784439,0.49999999999999933,TIINDIA
383.54998779296875,387.04998779296875,372.6499938964844,379.0,10571,375.3550758207103,368.59211572354076,64.72196999539315,10.32236404225921,7.701897208494223,18.38928440638951,0.7818314824680298,0.6234898018587336,-0.866025403784439,0.49999999999999933,TIINDIA
374.0,384.95001220703125,371.0,383.1000061035156,18232,375.16149356060885,369.0837415668552,65.71033559473307,9.362325756079485,8.033982918011276,17.74285670689174,0.43388373911755823,-0.900968867902419,-0.866025403784439,0.49999999999999933,TIINDIA
363.6000061035156,375.75,360.54998779296875,375.75,14123,373.5098524953098,368.5852201610971,58.810777904728404,7.673836693899148,7.961953673188851,17.760713849748885,-0.433883739117558,-0.9009688679024191,-0.866025403784439,0.49999999999999933,TIINDIA
363.79998779296875,367.54998779296875,360.70001220703125,363.0,17969,372.122728966404,368.1501990367218,62.65560247708929,6.279448227886348,7.62545258412835,17.542855398995535,-0.9749279121818236,-0.2225209339563146,-0.866025403784439,0.49999999999999933,TIINDIA
371.54998779296875,375.95001220703125,369.25,373.0,10634,372.0409087987704,368.45927074183516,62.18487227343316,5.7336515866753075,7.247092384637742,17.53928484235491,0.7818314824680298,0.6234898018587336,-0.866025403784439,0.49999999999999933,TIINDIA
364.29998779296875,377.95001220703125,361.0,377.95001220703125,14041,370.93506294079873,368.08115411012,49.2021271415075,4.662344798413926,6.7301428673929795,16.689287458147323,0.9749279121818236,-0.22252093395631434,-0.866025403784439,0.49999999999999933,TIINDIA
364.8500061035156,368.0,361.6499938964844,368.0,20763,370.06576910690114,367.7874133822469,32.746464041235726,3.813745843228105,6.146863462560005,15.028573172433036,0.43388373911755823,-0.900968867902419,-0.866025403784439,0.49999999999999933,TIINDIA
361.1499938964844,369.95001220703125,355.0,369.95001220703125,38586,368.7920869339845,367.1840116108139,20.232548786748268,2.8102699519293424,5.479544760433873,14.18928963797433,-0.433883739117558,-0.9009688679024191,-0.866025403784439,0.49999999999999933,TIINDIA
364.6499938964844,372.1499938964844,362.29998779296875,372.1499938964844,16555,368.2003593571988,366.9536463640567,27.242791945364715,2.2712473025991358,4.837885268866926,13.821432931082589,-0.9749279121818236,-0.2225209339563146,-0.866025403784439,0.49999999999999933,TIINDIA
372.95001220703125,374.79998779296875,361.0,361.0,20048,368.8788811928892,367.4987705315998,39.760009765625,2.4851626727390794,4.3673407496413565,13.092860630580358,0.9749279121818236,-0.22252093395631434,-0.866025403784439,0.49999999999999933,TIINDIA
366.04998779296875,374.70001220703125,364.0,374.0,13302,368.47475356432915,367.3670630099061,36.67895927673147,2.0740099448296405,3.9086745886790135,12.785718645368304,0.43388373911755823,-0.900968867902419,-0.866025403784439,0.49999999999999933,TIINDIA
370.45001220703125,373.5,367.25,372.0,20218,368.75693337042946,367.6473311187357,42.42206293389042,2.0792453967935103,3.542788750301913,12.47857666015625,-0.433883739117558,-0.9009688679024191,-0.866025403784439,0.49999999999999933,TIINDIA
371.79998779296875,373.5,365.0,370.45001220703125,17228,369.1916554307922,368.0248453618478,40.03020409894331,2.167342502517556,3.2676995007450413,12.157148088727679,-0.9749279121818236,-0.2225209339563146,-0.866025403784439,0.49999999999999933,TIINDIA
374.5,377.0,370.1499938964844,370.1499938964844,4444,369.9499903692505,368.61349578349797,43.58208792064704,2.4270509807537906,3.0995697967467915,11.364290509905134,-2.4492935982947064e-16,1.0,-0.866025403784439,0.49999999999999933,TIINDIA
372.1499938964844,375.25,366.04998779296875,374.0,42392,370.26427658742676,368.93499561195125,41.72715180866336,2.4154027092253614,2.9627363792425054,10.992863246372767,0.9749279121818236,-0.22252093395631434,-0.866025403784439,0.49999999999999933,TIINDIA
369.70001220703125,377.0,364.1000061035156,374.8999938964844,26654,370.1836673902274,369.0045425751403,46.521048223661076,2.1833104789919844,2.8068511991924012,10.917861938476562,0.43388373911755823,-0.900968867902419,-0.866025403784439,0.49999999999999933,TIINDIA
398.3999938964844,409.0,362.29998779296875,362.29998779296875,419723,374.2145711768356,371.6768563316261,71.72282889057034,4.266048034759933,3.0986905663059074,13.167861938476562,-0.433883739117558,-0.9009688679024191,-0.866025403784439,0.49999999999999933,TIINDIA
425.1000061035156,429.0,399.0,399.0,194081,381.48391902350414,376.53350631088875,78.7523356954382,7.979122044714359,4.074776861987598,14.864292689732142,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,TIINDIA
436.5,463.6000061035156,428.3500061035156,432.0,1243303,389.3433591630035,381.9850057371716,79.45577154207659,11.706696670526924,5.601160823695463,16.746433803013392,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,TIINDIA
446.3999938964844,449.6000061035156,435.0,439.0,92065,397.4943069820722,387.84091375165457,86.35959528683401,15.283494575136274,7.537627573983626,16.578576224190847,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384,TIINDIA
445.6499938964844,451.70001220703125,439.04998779296875,451.70001220703125,210900,404.37369082698825,393.09628467391184,85.72058427516863,17.851829177606476,9.600467894708196,17.028577532087052,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,TIINDIA
449.20001220703125,458.8999938964844,443.04998779296875,446.0,174853,410.7774510241373,398.1966235405591,88.97741700072977,19.943809837618403,11.669136283290237,17.092862810407365,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,TIINDIA
438.45001220703125,457.3999938964844,433.3500061035156,455.0,47499,414.73067405026507,401.85602251023835,80.69883197946538,20.497996282498207,13.434908283131833,18.02500479561942,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,TIINDIA
441.95001220703125,449.5,437.8999938964844,438.45001220703125,566806,418.61915092980314,405.5009306644922,79.8960075400087,20.977794821563577,14.943485590818185,17.867863246372767,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,TIINDIA
445.45001220703125,450.0,440.25,442.0,258298,422.4521311122643,409.1326653501776,85.44643947056362,21.393844448220932,16.233557362298736,17.800005231584823,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,TIINDIA
445.1000061035156,448.8999938964844,439.0,445.0,133924,425.68754182530023,412.4024236004811,84.5761957196227,21.448084045484336,17.276462698935855,17.975003923688615,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,TIINDIA
449.0,451.8999938964844,440.54998779296875,440.54998779296875,112571,429.0178929931145,415.72947600043733,84.93213222037613,21.55726747046168,18.132623653241023,18.178575788225448,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,TIINDIA
443.75,453.29998779296875,440.3500061035156,453.29998779296875,25004,431.12247970838393,418.2767963640339,80.62804399714719,20.978339755324726,18.701766873657764,18.614288330078125,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,TIINDIA
448.1000061035156,450.0,443.1000061035156,443.75,53834,433.54784062197416,420.9879972494413,83.0073968993819,20.632703545109564,19.087954207948126,18.450001307896205,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384,TIINDIA
453.8999938964844,469.0,445.1499938964844,457.0,331394,436.4552910897614,423.97999694462703,85.557426532922,20.589452508680836,19.38825386809467,19.232145036969865,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,TIINDIA
451.20001220703125,463.8500061035156,449.5,454.0,32556,438.56167982079995,426.45454378666375,78.57144036703005,20.10554557888787,19.53171221025331,16.921430315290177,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,TIINDIA
451.75,459.5,447.8500061035156,454.5,35961,440.4457255606857,428.75413071514885,70.11321220574706,19.54116686149331,19.533603140501313,15.567858014787946,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,TIINDIA
459.8999938964844,461.79998779296875,449.04998779296875,459.5,268829,443.2249067515141,431.585572822543,68.57143272348202,19.526440406712993,19.53217059374365,13.728572300502233,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,TIINDIA
458.70001220703125,468.0,449.1000061035156,468.0,85559,445.4356361023023,434.05052185749645,61.325992622945755,19.19665401356167,19.465067277707256,14.035714285714286,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384,TIINDIA
451.5,468.79998779296875,443.54998779296875,457.25,72593,446.3019738019734,435.6368380522695,54.81482225699582,18.1451491247646,19.201083647118725,14.935712541852679,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,TIINDIA
454.8500061035156,460.6499938964844,450.20001220703125,455.6499938964844,42687,447.5231212736223,437.3834896932919,54.66556390022484,17.38177513610424,18.83722194491583,14.549996512276786,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,TIINDIA
470.6499938964844,473.8500061035156,455.0,455.0,453554,450.82696021974544,440.40771734812756,74.54268952199477,17.84600508133809,18.638978572200283,14.189283098493304,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,TIINDIA
488.95001220703125,509.0,474.0,476.0,191713,456.2731105036434,444.8206532443915,79.22886903474071,19.466175244612373,18.8044179066827,16.09999738420759,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,TIINDIA
489.6499938964844,502.75,475.0,497.29998779296875,56614,461.0412367026207,448.8960478491272,78.47938980531265,20.569541572893513,19.157442639924867,17.385711669921875,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,TIINDIA
486.04998779296875,489.0,479.0,489.0,34669,464.61391542981335,452.2736787531128,75.32468120716071,20.91241166715929,19.50843644537175,17.439283098493302,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,TIINDIA
477.70001220703125,500.0,473.54998779296875,486.04998779296875,75562,466.4833578265588,454.5851636125599,66.82299932596521,20.27662908268121,19.662074972833643,18.517854963030135,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,TIINDIA
477.1000061035156,484.6499938964844,473.0,477.70001220703125,21221,468.0000218661241,456.631967475374,70.67578045034372,19.499572393334745,19.629574456933867,18.424998692103795,-0.9749279121818236,-0.2225209339563146,-2.4492935982947064e-16,1.0,TIINDIA
469.75,483.04998779296875,466.3500061035156,477.0,33789,468.25001874239206,457.8245158867036,62.9408316037593,18.08222467241717,19.320104500030528,19.12499782017299,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,TIINDIA
482.6499938964844,488.0,469.75,469.75,61465,470.30715805011954,460.0813775239564,65.84023103923941,17.79476116005128,19.015035832034677,18.72499738420759,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,TIINDIA
478.04998779296875,486.79998779296875,468.95001220703125,486.04998779296875,114418,471.4132765848123,461.7148875484121,64.49000874189794,16.99979910466874,18.61198848656149,18.97499520438058,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,TIINDIA
473.29998779296875,483.45001220703125,471.1499938964844,474.54998779296875,173538,471.68280675740607,462.76807847973544,61.12544823196516,15.804318302250294,18.050454449699252,19.02142551967076,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,TIINDIA
481.6000061035156,485.0,476.1000061035156,476.1000061035156,62844,473.09954952113605,464.4800719000791,61.18557330259343,15.349691575245288,17.510301874808462,18.946426391601562,-0.9749279121818236,-0.2225209339563146,-2.4492935982947064e-16,1.0,TIINDIA
475.20001220703125,493.0,473.20001220703125,493.0,26729,473.39961561912116,465.4546119279838,58.072406080820805,14.308036460348035,16.869848791916375,19.010711669921875,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,TIINDIA
478.3999938964844,484.0,473.75,476.25,28917,474.11395537303025,466.63146483421116,63.6965371243921,13.58413955113599,16.2127069437603,17.939283098493302,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,TIINDIA
473.20001220703125,483.8999938964844,470.3999938964844,474.1000061035156,20305,473.98339206360185,467.2286055044675,59.170421758905235,12.447365489761182,15.459638652960477,18.157141549246653,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,TIINDIA
483.8999938964844,485.0,473.1000061035156,482.5,441964,475.4000494682994,468.74418626737815,56.97736009153671,12.268440015309807,14.821398925430342,17.649998256138392,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,TIINDIA
492.5,498.79998779296875,482.8999938964844,485.8999938964844,53146,477.8428995442566,470.90380569761646,52.082105768094884,12.674485329734523,14.392016206291178,16.04642595563616,-0.9749279121818236,-0.2225209339563146,-2.4492935982947064e-16,1.0,TIINDIA
498.45001220703125,499.5,491.1499938964844,496.0,21743,480.7867727817959,473.40800628938143,54.86189020884485,13.322818269747984,14.17817661898254,14.660712105887276,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,TIINDIA
488.1000061035156,504.1499938964844,484.04998779296875,501.0,28856,481.83152039918446,474.74364263612085,51.05399432074754,12.85330292651804,13.913201880489641,15.33571297781808,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,TIINDIA
488.3999938964844,495.0,480.3500061035156,490.04998779296875,16611,482.7698737559416,475.9851291143357,55.997748814963195,12.362903288651466,13.603142162122008,14.492854527064733,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,TIINDIA
486.70001220703125,493.0,481.5,488.0,17798,483.3313221060973,476.95920939548984,55.31562051255361,11.702188186450257,13.222951366987658,14.482140677315849,-0.9749279121818236,-0.2225209339563146,-2.4492935982947064e-16,1.0,TIINDIA
488.6000061035156,493.0,484.45001220703125,488.8999938964844,16199,484.0839912485857,478.017463641674,61.107848147885726,11.202742098844737,12.818909513359074,13.899998256138392,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,TIINDIA
481.6000061035156,487.95001220703125,480.5,483.1499938964844,17849,483.72913622786143,478.34314932002326,49.33502948552627,10.125367049024419,12.280201020492145,13.174998692103795,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,TIINDIA
490.54998779296875,492.8500061035156,480.1000061035156,480.1000061035156,17858,484.70354359430536,479.4528619084728,57.50300779755947,9.879839642779416,11.8001287449496,12.810714721679688,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,TIINDIA
495.6499938964844,499.5,487.75,490.54998779296875,38536,486.2673222089024,480.9253284528375,63.35924927792033,9.981722194374697,11.43644743483462,12.771427699497767,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,TIINDIA
491.1499938964844,503.29998779296875,487.25,494.8999938964844,65384,486.96484673569984,481.854843493169,55.9799611851152,9.588818527455146,11.066921653358726,13.082140241350446,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,TIINDIA
489.29998779296875,492.75,480.3500061035156,491.0,872037,487.2984383153097,482.5316747931508,59.36254269628131,9.024134899503167,10.658364302587614,12.55356924874442,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,TIINDIA
484.8999938964844,492.6000061035156,482.04998779296875,490.0,12026,486.95580339833464,482.74697652981746,54.24836940261295,8.127883143416568,10.152268070753406,12.574999128069196,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387,TIINDIA
483.04998779296875,491.0,473.6000061035156,473.6000061035156,23436,486.39782974042527,482.77452300828577,56.73272762620266,7.185487313228748,9.558911919248477,12.853570120675224,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,TIINDIA
490.3500061035156,493.0,483.95001220703125,483.95001220703125,61621,486.9624263637239,483.46320328967033,54.62366466453853,6.947594749527127,9.036648485304207,12.714285714285714,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,TIINDIA
498.3500061035156,500.0,486.54998779296875,494.75,27862,488.58922346940847,484.8165490000199,54.22993971067656,7.320213456034196,8.693361479450205,12.53928702218192,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,TIINDIA
496.5,505.8999938964844,494.75,499.79998779296875,27144,489.71933440235017,485.878680909109,48.50114329518596,7.381151118617822,8.43091940728373,12.739286150251116,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,TIINDIA
505.54998779296875,511.8999938964844,496.95001220703125,496.95001220703125,71016,491.98085631529574,487.66698153491444,63.68626670030383,8.066714967447354,8.358078519316456,12.403570992606026,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387,TIINDIA
524.9000244140625,529.0,506.1499938964844,509.3999938964844,677792,496.6835946151196,491.051803614837,72.04107635621672,10.055501930264882,8.697563201506142,13.032143729073661,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,TIINDIA
524.75,549.75,520.3499755859375,529.7000122070312,59492,500.693081098674,494.11527601348814,73.41535951370228,11.487107980008489,9.255472157206611,14.310716901506696,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,TIINDIA
523.2000122070312,532.6500244140625,519.4500122070312,529.7000122070312,551091,503.9083569712965,496.7593429401739,71.38441446841546,12.354183688146179,9.875214463394526,14.642861502511161,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,TIINDIA
523.2000122070312,543.0,520.0,543.0,35680,506.6643077192586,499.16304014625183,78.14612664496437,12.892728089813659,10.478717188678353,15.707146780831474,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,TIINDIA
523.5,527.9000244140625,520.0499877929688,520.0999755859375,17618,509.0694066165074,501.3754910420471,75.24902788158161,13.191669560760772,11.021307663094836,15.357149396623884,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387,TIINDIA
523.4000244140625,525.0,520.0,524.0999755859375,13525,511.11663773044387,503.377721348594,73.02905930436165,13.267575286860904,11.47056118784805,14.875006539481026,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,TIINDIA
519.9000244140625,525.0499877929688,516.3499755859375,524.0999755859375,16998,512.3714072566752,504.8797489000002,74.26161663245782,12.8966458667187,11.75577812362218,14.350008283342634,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,TIINDIA
520.2000122070312,525.0,516.3499755859375,518.0999755859375,33727,513.4897793924404,506.2725001097303,76.77644530055841,12.482991975542518,11.901220894006247,14.0821533203125,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,TIINDIA
519.2999877929688,524.9000244140625,516.3499755859375,520.2000122070312,27420,514.3198091639445,507.4568171718429,81.73428669721801,11.944851030900452,11.909946921385089,13.939298357282366,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,TIINDIA
512.4000244140625,532.0,505.0,516.1500244140625,31872,514.0455541996756,507.9061996484083,74.76796339332806,10.836682545118208,11.695294046131712,14.625013078962054,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387,TIINDIA
486.79998779296875,508.1499938964844,478.04998779296875,506.0,274970,510.15333042728895,505.9874531160956,47.71114282892176,7.802796251211646,10.9167944871477,16.367871965680802,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,TIINDIA
501.29998779296875,505.0,481.0,486.0,63339,508.88856719381465,505.56131990490223,51.75489651801953,6.493594211812308,10.032154432080622,17.121442522321427,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,TIINDIA
511.45001220703125,516.2999877929688,499.29998779296875,502.5,208405,509.2544879099885,506.09665556873216,58.094210221253185,6.203553601874148,9.266434266039328,17.539300101143972,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,TIINDIA
488.0,509.70001220703125,483.0,500.0,23942,506.2181324942759,504.45150506248376,41.779869902280915,4.034961795784739,8.22013977198841,18.471444266183035,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,TIINDIA
522.2000122070312,524.5,489.1499938964844,491.8999938964844,56213,508.50125816752666,506.0650057119881,48.88979794658924,5.018146262847893,7.579741070160307,19.40358625139509,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,TIINDIA
523.2000122070312,537.0,512.2000122070312,522.0999755859375,40736,510.6010801731702,507.6227335751738,49.36709365518554,5.811032711255166,7.22599939837928,19.07501220703125,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,TIINDIA
534.7999877929688,539.0,515.8499755859375,523.2000122070312,34702,514.0580669759986,510.0933930495188,54.37734927771227,7.291371625423949,7.239073843788214,19.78572736467634,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,TIINDIA
526.7000122070312,537.9000244140625,521.0999755859375,532.0,21215,515.8640591518604,511.60308570020175,51.24466593447619,7.721936863282906,7.335646447687153,19.34287370954241,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,TIINDIA
523.7000122070312,532.2999877929688,516.2000122070312,532.2999877929688,48175,516.9834810168849,512.7028062917317,50.06978793582321,7.731958780542357,7.414908914258194,19.932155064174108,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,TIINDIA
519.4000244140625,530.0,503.54998779296875,530.0,27154,517.3287015021959,513.3116443028526,48.64406779661017,7.30867825040292,7.39366278148714,21.464298793247767,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,TIINDIA
516.0499877929688,519.2999877929688,511.0,511.0,20259,517.1460281151635,513.5605846201358,48.69357459645769,6.626519036213153,7.240234032432343,21.44287109375,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,TIINDIA
501.20001220703125,525.0,498.0,525.0,42361,514.8680258425733,512.4368962189445,44.13218124309631,4.831934487913145,6.758574123528504,22.753583635602677,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,TIINDIA
503.1000061035156,508.8999938964844,500.95001220703125,508.8999938964844,19233,513.1868801655651,511.58808802663276,45.02762974326829,3.52242263710815,6.1113438262444335,22.710721697126115,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,TIINDIA
499.1499938964844,507.0,492.3500061035156,507.0,267641,511.1816106985536,510.4573521966193,45.85807221683864,2.1412095564338074,5.317316972282309,21.828578404017858,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,TIINDIA
486.04998779296875,501.95001220703125,480.1000061035156,501.95001220703125,46719,507.59137885489866,508.2385008871965,49.74567652156348,-0.010353424505296971,4.251782892924788,20.935719081333705,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,TIINDIA
494.8500061035156,497.25,487.45001220703125,489.5,36814,505.77118274755827,507.02136499777095,47.72487467342969,-0.9939371662856615,3.2026388810826982,20.021434238978795,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,TIINDIA
505.79998779296875,514.5,490.0,499.8999938964844,54483,505.77529775404554,506.91033070642527,48.018230481272205,-0.8797214768833328,2.386166809489492,20.55714852469308,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,TIINDIA
544.5,562.0,502.70001220703125,504.0,522546,511.3073980748962,510.3275733694775,67.90240949642124,2.306969526792045,2.370327352950003,22.760718209402903,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,TIINDIA
552.1500244140625,562.0,535.0,553.0,168936,517.1420589804914,514.1296143735307,61.40952845982143,5.387632864391321,2.973788455238267,22.082146780831472,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,TIINDIA
554.25,559.7999877929688,542.7000122070312,549.9000244140625,117546,522.4431934118497,517.7769221577552,61.730258224644466,7.907379880882559,3.9605067403671255,21.53214590890067,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,TIINDIA
568.7999877929688,577.0,542.7999877929688,558.0,523312,529.0655926091524,522.4153826700473,62.564672234865824,10.952110844457252,5.3588275611851515,22.32143075125558,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,TIINDIA
528.0,567.9000244140625,522.3499755859375,567.9000244140625,166382,528.9133650935593,522.9230751545884,50.38690112885974,9.958073560702587,6.278676761088639,24.439285278320312,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,TIINDIA
546.8499755859375,554.75,530.0,530.0,138872,531.4757380210419,525.0982479210747,56.29588426790005,10.569488857371766,7.136839180345265,25.200001307896205,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,TIINDIA
527.7999877929688,561.4500122070312,500.0,560.0,99395,530.950630845603,525.3438606367015,52.11479466553898,9.408410774612207,7.591153499198654,27.700001307896205,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,TIINDIA
523.9500122070312,537.8499755859375,511.25,535.5499877929688,1337821,529.9505424686641,525.2171471430951,51.98393465710091,8.084395298077766,7.689801858974477,28.99999782017299,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,TIINDIA
532.1500244140625,536.9500122070312,522.0499877929688,529.7999877929688,586881,530.2647541751496,525.847408713183,58.04105483492437,7.609063402230504,7.673654167625683,28.135713849748885,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,TIINDIA
504.79998779296875,517.9000244140625,496.0,511.0,161585,526.6269304062666,523.9340068113453,50.390083005293874,4.968170096368567,7.13255735337426,30.15000261579241,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,TIINDIA
505.8999938964844,514.0,497.70001220703125,500.0,57378,523.6659394762978,522.2945510918124,51.5694025536282,2.9302265960862997,6.292091201916668,30.267859322684153,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,TIINDIA
501.95001220703125,509.0,497.79998779296875,504.0,139397,520.5636641521169,520.4450475568323,53.86110423555603,0.9850560654122091,5.230684174615777,29.507145472935267,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,TIINDIA
481.5,494.8999938964844,465.0,494.8999938964844,500704,514.9831407018145,516.9045886880293,46.93173782456408,-2.1815036553682603,3.74824660861897,31.346431187220983,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,TIINDIA
470.5,482.0,400.0,420.54998779296875,168541,508.628406315841,512.6859897163903,41.88878865957694,-5.515058950505477,1.8955854967940808,35.45357404436384,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,TIINDIA
